Año;Provincia;Código INE;Municipio;Partido;Votos
2015;Albacete;20680000;Robledo;PSOE;164
2015;Albacete;20690000;Roda (La);Podemos;667
2015;Albacete;20690000;Roda (La);CENSO;11540
2015;Albacete;20690000;Roda (La);OTROS;144
2015;Albacete;20690000;Roda (La);PP;3667
2015;Albacete;20690000;Roda (La);IU;227
2015;Albacete;20690000;Roda (La);C's;862
2015;Albacete;20690000;Roda (La);ABSTEN;3309
2015;Albacete;20690000;Roda (La);PSOE;2216
2015;Albacete;20700000;Salobre;ABSTEN;54
2015;Albacete;20700000;Salobre;Podemos;16
2015;Albacete;20700000;Salobre;PP;50
2015;Albacete;20700000;Salobre;CENSO;418
2015;Albacete;20700000;Salobre;OTROS;3
2015;Albacete;20700000;Salobre;C's;4
2015;Albacete;20700000;Salobre;IU;3
2015;Albacete;20700000;Salobre;PSOE;280
2015;Albacete;20710000;San Pedro;IU;5
2015;Albacete;20710000;San Pedro;Podemos;47
2015;Albacete;20710000;San Pedro;ABSTEN;74
2015;Albacete;20710000;San Pedro;PP;444
2015;Albacete;20710000;San Pedro;C's;35
2015;Albacete;20710000;San Pedro;CENSO;1093
2015;Albacete;20710000;San Pedro;OTROS;10
2015;Albacete;20710000;San Pedro;PSOE;440
2015;Albacete;20720000;Socovos;CENSO;1574
2015;Albacete;20720000;Socovos;OTROS;10
2015;Albacete;20720000;Socovos;Podemos;74
2015;Albacete;20720000;Socovos;IU;261
2015;Albacete;20720000;Socovos;PP;468
2015;Albacete;20720000;Socovos;ABSTEN;279
2015;Albacete;20720000;Socovos;C's;30
2015;Albacete;20720000;Socovos;PSOE;409
2015;Albacete;20730000;Tarazona de la Mancha;Podemos;370
2015;Albacete;20730000;Tarazona de la Mancha;CENSO;4916
2015;Albacete;20730000;Tarazona de la Mancha;OTROS;69
2015;Albacete;20730000;Tarazona de la Mancha;PP;1261
2015;Albacete;20730000;Tarazona de la Mancha;IU;349
2015;Albacete;20730000;Tarazona de la Mancha;C's;200
2015;Albacete;20730000;Tarazona de la Mancha;ABSTEN;1220
2015;Albacete;20730000;Tarazona de la Mancha;PSOE;1303
2015;Albacete;20740000;Tobarra;ABSTEN;1721
2015;Albacete;20740000;Tobarra;Podemos;356
2015;Albacete;20740000;Tobarra;PP;1711
2015;Albacete;20740000;Tobarra;CENSO;6029
2015;Albacete;20740000;Tobarra;OTROS;124
2015;Albacete;20740000;Tobarra;C's;211
2015;Albacete;20740000;Tobarra;IU;62
2015;Albacete;20740000;Tobarra;PSOE;1673
2015;Albacete;20750000;Valdeganga;IU;97
2015;Albacete;20750000;Valdeganga;Podemos;60
2015;Albacete;20750000;Valdeganga;ABSTEN;225
2015;Albacete;20750000;Valdeganga;PP;615
2015;Albacete;20750000;Valdeganga;C's;67
2015;Albacete;20750000;Valdeganga;CENSO;1697
2015;Albacete;20750000;Valdeganga;OTROS;19
2015;Albacete;20750000;Valdeganga;PSOE;567
2015;Albacete;20760000;Vianos;CENSO;343
2015;Albacete;20760000;Vianos;OTROS;1
2015;Albacete;20760000;Vianos;Podemos;5
2015;Albacete;20760000;Vianos;IU;1
2015;Albacete;20760000;Vianos;PP;119
2015;Albacete;20760000;Vianos;ABSTEN;46
2015;Albacete;20760000;Vianos;C's;4
2015;Albacete;20760000;Vianos;PSOE;162
2015;Albacete;20770000;Villa de Ves;Podemos;6
2015;Albacete;20770000;Villa de Ves;CENSO;54
2015;Albacete;20770000;Villa de Ves;OTROS;1
2015;Albacete;20770000;Villa de Ves;PP;20
2015;Albacete;20770000;Villa de Ves;IU;1
2015;Albacete;20770000;Villa de Ves;C's;1
2015;Albacete;20770000;Villa de Ves;ABSTEN;3
2015;Albacete;20770000;Villa de Ves;PSOE;22
2015;Albacete;20780000;Villalgordo del Júcar;ABSTEN;182
2015;Albacete;20780000;Villalgordo del Júcar;Podemos;132
2015;Albacete;20780000;Villalgordo del Júcar;PP;261
2015;Albacete;20780000;Villalgordo del Júcar;CENSO;939
2015;Albacete;20780000;Villalgordo del Júcar;OTROS;4
2015;Albacete;20780000;Villalgordo del Júcar;C's;23
2015;Albacete;20780000;Villalgordo del Júcar;IU;16
2015;Albacete;20780000;Villalgordo del Júcar;PSOE;288
2015;Albacete;20790000;Villamalea;IU;380
2015;Albacete;20790000;Villamalea;Podemos;338
2015;Albacete;20790000;Villamalea;ABSTEN;573
2015;Albacete;20790000;Villamalea;PP;662
2015;Albacete;20790000;Villamalea;C's;119
2015;Albacete;20790000;Villamalea;CENSO;2915
2015;Albacete;20790000;Villamalea;OTROS;31
2015;Albacete;20790000;Villamalea;PSOE;740
2015;Albacete;20800000;Villapalacios;CENSO;536
2015;Albacete;20800000;Villapalacios;OTROS;9
2015;Albacete;20800000;Villapalacios;Podemos;32
2015;Albacete;20800000;Villapalacios;IU;3
2015;Albacete;20800000;Villapalacios;PP;197
2015;Albacete;20800000;Villapalacios;ABSTEN;57
2015;Albacete;20800000;Villapalacios;C's;11
2015;Albacete;20800000;Villapalacios;PSOE;210
2015;Albacete;20810000;Villarrobledo;Podemos;1130
2015;Albacete;20810000;Villarrobledo;CENSO;18367
2015;Albacete;20810000;Villarrobledo;OTROS;319
2015;Albacete;20810000;Villarrobledo;PP;5193
2015;Albacete;20810000;Villarrobledo;IU;338
2015;Albacete;20810000;Villarrobledo;C's;784
2015;Albacete;20810000;Villarrobledo;ABSTEN;4910
2015;Albacete;20810000;Villarrobledo;PSOE;4970
2015;Albacete;20820000;Villatoya;ABSTEN;23
2015;Albacete;20820000;Villatoya;Podemos;11
2015;Albacete;20820000;Villatoya;PP;26
2015;Albacete;20820000;Villatoya;CENSO;107
2015;Albacete;20820000;Villatoya;OTROS;1
2015;Albacete;20820000;Villatoya;C's;3
2015;Albacete;20820000;Villatoya;IU;4
2015;Albacete;20820000;Villatoya;PSOE;39
2015;Albacete;20830000;Villavaliente;IU;0
2015;Albacete;20830000;Villavaliente;Podemos;6
2015;Albacete;20830000;Villavaliente;ABSTEN;29
2015;Albacete;20830000;Villavaliente;PP;75
2015;Albacete;20830000;Villavaliente;C's;4
2015;Albacete;20830000;Villavaliente;CENSO;220
2015;Albacete;20830000;Villavaliente;OTROS;0
2015;Albacete;20830000;Villavaliente;PSOE;103
2015;Albacete;20840000;Villaverde de Guadalimar;CENSO;331
2015;Albacete;20840000;Villaverde de Guadalimar;OTROS;4
2015;Albacete;20840000;Villaverde de Guadalimar;Podemos;9
2015;Albacete;20840000;Villaverde de Guadalimar;IU;2
2015;Albacete;20840000;Villaverde de Guadalimar;PP;114
2015;Albacete;20840000;Villaverde de Guadalimar;ABSTEN;63
2015;Albacete;20840000;Villaverde de Guadalimar;C's;9
2015;Albacete;20840000;Villaverde de Guadalimar;PSOE;121
2015;Albacete;20850000;Viveros;Podemos;6
2015;Albacete;20850000;Viveros;CENSO;327
2015;Albacete;20850000;Viveros;OTROS;1
2015;Albacete;20850000;Viveros;PP;127
2015;Albacete;20850000;Viveros;IU;0
2015;Albacete;20850000;Viveros;C's;7
2015;Albacete;20850000;Viveros;ABSTEN;47
2015;Albacete;20850000;Viveros;PSOE;134
2015;Albacete;20860000;Yeste;ABSTEN;752
2015;Albacete;20860000;Yeste;Podemos;121
2015;Albacete;20860000;Yeste;PP;773
2015;Albacete;20860000;Yeste;CENSO;2641
2015;Albacete;20860000;Yeste;OTROS;16
2015;Albacete;20860000;Yeste;C's;62
2015;Albacete;20860000;Yeste;IU;16
2015;Albacete;20860000;Yeste;PSOE;858
2015;Albacete;29010000;Pozo-Lorente;CENSO;380
2015;Albacete;29010000;Pozo-Lorente;Podemos;19
2015;Albacete;29010000;Pozo-Lorente;IU;0
2015;Albacete;29010000;Pozo-Lorente;PP;125
2015;Albacete;29010000;Pozo-Lorente;ABSTEN;46
2015;Albacete;29010000;Pozo-Lorente;OTROS;3
2015;Albacete;29010000;Pozo-Lorente;C's;20
2015;Albacete;29010000;Pozo-Lorente;PSOE;154
2015;Ciudad Real;130010000;Abenójar;CENSO;1282
2015;Ciudad Real;130010000;Abenójar;C's;34
2015;Ciudad Real;130010000;Abenójar;IU;6
2015;Ciudad Real;130010000;Abenójar;PP;456
2015;Ciudad Real;130010000;Abenójar;ABSTEN;166
2015;Ciudad Real;130010000;Abenójar;Podemos;44
2015;Ciudad Real;130010000;Abenójar;OTROS;7
2015;Ciudad Real;130010000;Abenójar;PSOE;532
2015;Ciudad Real;130020000;Agudo;OTROS;16
2015;Ciudad Real;130020000;Agudo;C's;72
2015;Ciudad Real;130020000;Agudo;CENSO;1506
2015;Ciudad Real;130020000;Agudo;PP;514
2015;Ciudad Real;130020000;Agudo;IU;5
2015;Ciudad Real;130020000;Agudo;Podemos;51
2015;Ciudad Real;130020000;Agudo;ABSTEN;337
2015;Ciudad Real;130020000;Agudo;PSOE;457
2015;Ciudad Real;130030000;Alamillo;ABSTEN;60
2015;Ciudad Real;130030000;Alamillo;C's;14
2015;Ciudad Real;130030000;Alamillo;OTROS;5
2015;Ciudad Real;130030000;Alamillo;PP;195
2015;Ciudad Real;130030000;Alamillo;CENSO;487
2015;Ciudad Real;130030000;Alamillo;Podemos;19
2015;Ciudad Real;130030000;Alamillo;IU;10
2015;Ciudad Real;130030000;Alamillo;PSOE;168
2015;Ciudad Real;130040000;Albaladejo;IU;7
2015;Ciudad Real;130040000;Albaladejo;C's;16
2015;Ciudad Real;130040000;Albaladejo;ABSTEN;140
2015;Ciudad Real;130040000;Albaladejo;PP;403
2015;Ciudad Real;130040000;Albaladejo;OTROS;12
2015;Ciudad Real;130040000;Albaladejo;Podemos;55
2015;Ciudad Real;130040000;Albaladejo;CENSO;1064
2015;Ciudad Real;130040000;Albaladejo;PSOE;405
2015;Ciudad Real;130050000;Alcázar de San Juan;CENSO;23422
2015;Ciudad Real;130050000;Alcázar de San Juan;C's;1300
2015;Ciudad Real;130050000;Alcázar de San Juan;IU;589
2015;Ciudad Real;130050000;Alcázar de San Juan;PP;5170
2015;Ciudad Real;130050000;Alcázar de San Juan;ABSTEN;6263
2015;Ciudad Real;130050000;Alcázar de San Juan;Podemos;1898
2015;Ciudad Real;130050000;Alcázar de San Juan;OTROS;588
2015;Ciudad Real;130050000;Alcázar de San Juan;PSOE;6908
2015;Ciudad Real;130060000;Alcoba;OTROS;2
2015;Ciudad Real;130060000;Alcoba;C's;13
2015;Ciudad Real;130060000;Alcoba;CENSO;618
2015;Ciudad Real;130060000;Alcoba;PP;241
2015;Ciudad Real;130060000;Alcoba;IU;3
2015;Ciudad Real;130060000;Alcoba;Podemos;15
2015;Ciudad Real;130060000;Alcoba;ABSTEN;68
2015;Ciudad Real;130060000;Alcoba;PSOE;258
2015;Ciudad Real;130070000;Alcolea de Calatrava;ABSTEN;225
2015;Ciudad Real;130070000;Alcolea de Calatrava;C's;31
2015;Ciudad Real;130070000;Alcolea de Calatrava;OTROS;4
2015;Ciudad Real;130070000;Alcolea de Calatrava;PP;355
2015;Ciudad Real;130070000;Alcolea de Calatrava;CENSO;1291
2015;Ciudad Real;130070000;Alcolea de Calatrava;Podemos;90
2015;Ciudad Real;130070000;Alcolea de Calatrava;IU;27
2015;Ciudad Real;130070000;Alcolea de Calatrava;PSOE;500
2015;Ciudad Real;130080000;Alcubillas;IU;6
2015;Ciudad Real;130080000;Alcubillas;C's;13
2015;Ciudad Real;130080000;Alcubillas;ABSTEN;84
2015;Ciudad Real;130080000;Alcubillas;PP;180
2015;Ciudad Real;130080000;Alcubillas;OTROS;1
2015;Ciudad Real;130080000;Alcubillas;Podemos;12
2015;Ciudad Real;130080000;Alcubillas;CENSO;440
2015;Ciudad Real;130080000;Alcubillas;PSOE;135
2015;Ciudad Real;130090000;Aldea del Rey;CENSO;1490
2015;Ciudad Real;130090000;Aldea del Rey;C's;33
2015;Ciudad Real;130090000;Aldea del Rey;IU;7
2015;Ciudad Real;130090000;Aldea del Rey;PP;647
2015;Ciudad Real;130090000;Aldea del Rey;ABSTEN;193
2015;Ciudad Real;130090000;Aldea del Rey;Podemos;50
2015;Ciudad Real;130090000;Aldea del Rey;OTROS;139
2015;Ciudad Real;130090000;Aldea del Rey;PSOE;378
2015;Ciudad Real;130100000;Alhambra;OTROS;10
2015;Ciudad Real;130100000;Alhambra;C's;10
2015;Ciudad Real;130100000;Alhambra;CENSO;896
2015;Ciudad Real;130100000;Alhambra;PP;318
2015;Ciudad Real;130100000;Alhambra;IU;3
2015;Ciudad Real;130100000;Alhambra;Podemos;34
2015;Ciudad Real;130100000;Alhambra;ABSTEN;168
2015;Ciudad Real;130100000;Alhambra;PSOE;321
2015;Ciudad Real;130110000;Almadén;ABSTEN;1616
2015;Ciudad Real;130110000;Almadén;C's;166
2015;Ciudad Real;130110000;Almadén;OTROS;45
2015;Ciudad Real;130110000;Almadén;PP;1047
2015;Ciudad Real;130110000;Almadén;CENSO;4948
2015;Ciudad Real;130110000;Almadén;Podemos;215
2015;Ciudad Real;130110000;Almadén;IU;218
2015;Ciudad Real;130110000;Almadén;PSOE;1521
2015;Ciudad Real;130120000;Almadenejos;IU;18
2015;Ciudad Real;130120000;Almadenejos;C's;15
2015;Ciudad Real;130120000;Almadenejos;ABSTEN;87
2015;Ciudad Real;130120000;Almadenejos;PP;88
2015;Ciudad Real;130120000;Almadenejos;OTROS;4
2015;Ciudad Real;130120000;Almadenejos;Podemos;20
2015;Ciudad Real;130120000;Almadenejos;CENSO;416
2015;Ciudad Real;130120000;Almadenejos;PSOE;176
2015;Ciudad Real;130130000;Almagro;CENSO;7110
2015;Ciudad Real;130130000;Almagro;C's;490
2015;Ciudad Real;130130000;Almagro;IU;61
2015;Ciudad Real;130130000;Almagro;PP;2168
2015;Ciudad Real;130130000;Almagro;ABSTEN;1715
2015;Ciudad Real;130130000;Almagro;Podemos;307
2015;Ciudad Real;130130000;Almagro;OTROS;137
2015;Ciudad Real;130130000;Almagro;PSOE;1934
2015;Ciudad Real;130140000;Almedina;OTROS;1
2015;Ciudad Real;130140000;Almedina;C's;11
2015;Ciudad Real;130140000;Almedina;CENSO;504
2015;Ciudad Real;130140000;Almedina;PP;154
2015;Ciudad Real;130140000;Almedina;IU;5
2015;Ciudad Real;130140000;Almedina;Podemos;10
2015;Ciudad Real;130140000;Almedina;ABSTEN;77
2015;Ciudad Real;130140000;Almedina;PSOE;234
2015;Ciudad Real;130150000;Almodóvar del Campo;PSOE;1784
2015;Ciudad Real;130150000;Almodóvar del Campo;ABSTEN;1360
2015;Ciudad Real;130150000;Almodóvar del Campo;C's;158
2015;Ciudad Real;130150000;Almodóvar del Campo;OTROS;34
2015;Ciudad Real;130150000;Almodóvar del Campo;CENSO;5556
2015;Ciudad Real;130150000;Almodóvar del Campo;PP;1782
2015;Ciudad Real;130150000;Almodóvar del Campo;Podemos;170
2015;Ciudad Real;130150000;Almodóvar del Campo;IU;133
2015;Ciudad Real;130160000;Almuradiel;PSOE;224
2015;Ciudad Real;130160000;Almuradiel;IU;8
2015;Ciudad Real;130160000;Almuradiel;C's;62
2015;Ciudad Real;130160000;Almuradiel;ABSTEN;85
2015;Ciudad Real;130160000;Almuradiel;PP;241
2015;Ciudad Real;130160000;Almuradiel;OTROS;13
2015;Ciudad Real;130160000;Almuradiel;CENSO;671
2015;Ciudad Real;130160000;Almuradiel;Podemos;16
2015;Ciudad Real;130170000;Anchuras;CENSO;277
2015;Ciudad Real;130170000;Anchuras;PSOE;104
2015;Ciudad Real;130170000;Anchuras;C's;8
2015;Ciudad Real;130170000;Anchuras;IU;1
2015;Ciudad Real;130170000;Anchuras;PP;105
2015;Ciudad Real;130170000;Anchuras;ABSTEN;31
2015;Ciudad Real;130170000;Anchuras;Podemos;13
2015;Ciudad Real;130170000;Anchuras;OTROS;2
2015;Ciudad Real;130180000;Arenas de San Juan;PSOE;358
2015;Ciudad Real;130180000;Arenas de San Juan;C's;24
2015;Ciudad Real;130180000;Arenas de San Juan;CENSO;829
2015;Ciudad Real;130180000;Arenas de San Juan;OTROS;15
2015;Ciudad Real;130180000;Arenas de San Juan;PP;222
2015;Ciudad Real;130180000;Arenas de San Juan;IU;5
2015;Ciudad Real;130180000;Arenas de San Juan;Podemos;40
2015;Ciudad Real;130180000;Arenas de San Juan;ABSTEN;133
2015;Ciudad Real;130190000;Argamasilla de Alba;PSOE;1312
2015;Ciudad Real;130190000;Argamasilla de Alba;ABSTEN;1513
2015;Ciudad Real;130190000;Argamasilla de Alba;C's;238
2015;Ciudad Real;130190000;Argamasilla de Alba;PP;1080
2015;Ciudad Real;130190000;Argamasilla de Alba;CENSO;5224
2015;Ciudad Real;130190000;Argamasilla de Alba;OTROS;48
2015;Ciudad Real;130190000;Argamasilla de Alba;Podemos;284
2015;Ciudad Real;130190000;Argamasilla de Alba;IU;605
2015;Ciudad Real;130200000;Argamasilla de Calatrava;PSOE;1518
2015;Ciudad Real;130200000;Argamasilla de Calatrava;IU;181
2015;Ciudad Real;130200000;Argamasilla de Calatrava;C's;223
2015;Ciudad Real;130200000;Argamasilla de Calatrava;ABSTEN;1517
2015;Ciudad Real;130200000;Argamasilla de Calatrava;PP;892
2015;Ciudad Real;130200000;Argamasilla de Calatrava;Podemos;270
2015;Ciudad Real;130200000;Argamasilla de Calatrava;CENSO;4805
2015;Ciudad Real;130200000;Argamasilla de Calatrava;OTROS;65
2015;Ciudad Real;130210000;Arroba de los Montes;PSOE;172
2015;Ciudad Real;130210000;Arroba de los Montes;CENSO;442
2015;Ciudad Real;130210000;Arroba de los Montes;OTROS;2
2015;Ciudad Real;130210000;Arroba de los Montes;C's;10
2015;Ciudad Real;130210000;Arroba de los Montes;IU;3
2015;Ciudad Real;130210000;Arroba de los Montes;PP;178
2015;Ciudad Real;130210000;Arroba de los Montes;ABSTEN;40
2015;Ciudad Real;130210000;Arroba de los Montes;Podemos;28
2015;Ciudad Real;130220000;Ballesteros de Calatrava;PSOE;186
2015;Ciudad Real;130220000;Ballesteros de Calatrava;C's;10
2015;Ciudad Real;130220000;Ballesteros de Calatrava;CENSO;360
2015;Ciudad Real;130220000;Ballesteros de Calatrava;OTROS;4
2015;Ciudad Real;130220000;Ballesteros de Calatrava;PP;101
2015;Ciudad Real;130220000;Ballesteros de Calatrava;IU;4
2015;Ciudad Real;130220000;Ballesteros de Calatrava;Podemos;10
2015;Ciudad Real;130220000;Ballesteros de Calatrava;ABSTEN;39
2015;Ciudad Real;130230000;Bolaños de Calatrava;PSOE;1600
2015;Ciudad Real;130230000;Bolaños de Calatrava;ABSTEN;2791
2015;Ciudad Real;130230000;Bolaños de Calatrava;C's;424
2015;Ciudad Real;130230000;Bolaños de Calatrava;PP;3468
2015;Ciudad Real;130230000;Bolaños de Calatrava;CENSO;8992
2015;Ciudad Real;130230000;Bolaños de Calatrava;OTROS;101
2015;Ciudad Real;130230000;Bolaños de Calatrava;Podemos;231
2015;Ciudad Real;130230000;Bolaños de Calatrava;IU;39
2015;Ciudad Real;130240000;Brazatortas;PSOE;267
2015;Ciudad Real;130240000;Brazatortas;IU;6
2015;Ciudad Real;130240000;Brazatortas;C's;35
2015;Ciudad Real;130240000;Brazatortas;ABSTEN;148
2015;Ciudad Real;130240000;Brazatortas;PP;400
2015;Ciudad Real;130240000;Brazatortas;Podemos;20
2015;Ciudad Real;130240000;Brazatortas;CENSO;910
2015;Ciudad Real;130240000;Brazatortas;OTROS;5
2015;Ciudad Real;130250000;Cabezarados;PSOE;122
2015;Ciudad Real;130250000;Cabezarados;CENSO;306
2015;Ciudad Real;130250000;Cabezarados;OTROS;2
2015;Ciudad Real;130250000;Cabezarados;C's;8
2015;Ciudad Real;130250000;Cabezarados;IU;0
2015;Ciudad Real;130250000;Cabezarados;PP;130
2015;Ciudad Real;130250000;Cabezarados;ABSTEN;30
2015;Ciudad Real;130250000;Cabezarados;Podemos;7
2015;Ciudad Real;130260000;Cabezarrubias del Puerto;PSOE;165
2015;Ciudad Real;130260000;Cabezarrubias del Puerto;C's;10
2015;Ciudad Real;130260000;Cabezarrubias del Puerto;CENSO;461
2015;Ciudad Real;130260000;Cabezarrubias del Puerto;OTROS;3
2015;Ciudad Real;130260000;Cabezarrubias del Puerto;PP;106
2015;Ciudad Real;130260000;Cabezarrubias del Puerto;IU;96
2015;Ciudad Real;130260000;Cabezarrubias del Puerto;Podemos;21
2015;Ciudad Real;130260000;Cabezarrubias del Puerto;ABSTEN;49
2015;Ciudad Real;130270000;Calzada de Calatrava;PSOE;1177
2015;Ciudad Real;130270000;Calzada de Calatrava;ABSTEN;721
2015;Ciudad Real;130270000;Calzada de Calatrava;C's;102
2015;Ciudad Real;130270000;Calzada de Calatrava;CENSO;3446
2015;Ciudad Real;130270000;Calzada de Calatrava;PP;1158
2015;Ciudad Real;130270000;Calzada de Calatrava;OTROS;37
2015;Ciudad Real;130270000;Calzada de Calatrava;Podemos;122
2015;Ciudad Real;130270000;Calzada de Calatrava;IU;19
2015;Ciudad Real;130280000;Campo de Criptana;PSOE;2844
2015;Ciudad Real;130280000;Campo de Criptana;IU;227
2015;Ciudad Real;130280000;Campo de Criptana;C's;518
2015;Ciudad Real;130280000;Campo de Criptana;ABSTEN;2286
2015;Ciudad Real;130280000;Campo de Criptana;PP;3395
2015;Ciudad Real;130280000;Campo de Criptana;CENSO;10508
2015;Ciudad Real;130280000;Campo de Criptana;Podemos;432
2015;Ciudad Real;130280000;Campo de Criptana;OTROS;331
2015;Ciudad Real;130290000;Cañada de Calatrava;CENSO;90
2015;Ciudad Real;130290000;Cañada de Calatrava;PSOE;31
2015;Ciudad Real;130290000;Cañada de Calatrava;OTROS;3
2015;Ciudad Real;130290000;Cañada de Calatrava;C's;4
2015;Ciudad Real;130290000;Cañada de Calatrava;IU;0
2015;Ciudad Real;130290000;Cañada de Calatrava;PP;31
2015;Ciudad Real;130290000;Cañada de Calatrava;ABSTEN;14
2015;Ciudad Real;130290000;Cañada de Calatrava;Podemos;6
2015;Ciudad Real;130300000;Caracuel de Calatrava;PSOE;70
2015;Ciudad Real;130300000;Caracuel de Calatrava;CENSO;146
2015;Ciudad Real;130300000;Caracuel de Calatrava;C's;11
2015;Ciudad Real;130300000;Caracuel de Calatrava;OTROS;4
2015;Ciudad Real;130300000;Caracuel de Calatrava;PP;35
2015;Ciudad Real;130300000;Caracuel de Calatrava;IU;1
2015;Ciudad Real;130300000;Caracuel de Calatrava;Podemos;2
2015;Ciudad Real;130300000;Caracuel de Calatrava;ABSTEN;22
2015;Ciudad Real;130310000;Carrión de Calatrava;PSOE;751
2015;Ciudad Real;130310000;Carrión de Calatrava;ABSTEN;463
2015;Ciudad Real;130310000;Carrión de Calatrava;C's;144
2015;Ciudad Real;130310000;Carrión de Calatrava;CENSO;2466
2015;Ciudad Real;130310000;Carrión de Calatrava;PP;824
2015;Ciudad Real;130310000;Carrión de Calatrava;OTROS;54
2015;Ciudad Real;130310000;Carrión de Calatrava;Podemos;106
2015;Ciudad Real;130310000;Carrión de Calatrava;IU;23
2015;Ciudad Real;130320000;Carrizosa;PSOE;449
2015;Ciudad Real;130320000;Carrizosa;IU;50
2015;Ciudad Real;130320000;Carrizosa;C's;27
2015;Ciudad Real;130320000;Carrizosa;ABSTEN;206
2015;Ciudad Real;130320000;Carrizosa;PP;359
2015;Ciudad Real;130320000;Carrizosa;CENSO;1159
2015;Ciudad Real;130320000;Carrizosa;Podemos;34
2015;Ciudad Real;130320000;Carrizosa;OTROS;13
2015;Ciudad Real;130330000;Castellar de Santiago;CENSO;1665
2015;Ciudad Real;130330000;Castellar de Santiago;PSOE;768
2015;Ciudad Real;130330000;Castellar de Santiago;OTROS;14
2015;Ciudad Real;130330000;Castellar de Santiago;C's;43
2015;Ciudad Real;130330000;Castellar de Santiago;IU;7
2015;Ciudad Real;130330000;Castellar de Santiago;PP;450
2015;Ciudad Real;130330000;Castellar de Santiago;ABSTEN;266
2015;Ciudad Real;130330000;Castellar de Santiago;Podemos;64
2015;Ciudad Real;130340000;Ciudad Real;PSOE;11282
2015;Ciudad Real;130340000;Ciudad Real;CENSO;58099
2015;Ciudad Real;130340000;Ciudad Real;C's;4078
2015;Ciudad Real;130340000;Ciudad Real;PP;14061
2015;Ciudad Real;130340000;Ciudad Real;OTROS;1752
2015;Ciudad Real;130340000;Ciudad Real;IU;1191
2015;Ciudad Real;130340000;Ciudad Real;ABSTEN;19295
2015;Ciudad Real;130340000;Ciudad Real;Podemos;4844
